timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-03-02 15:05:00+00:00,2026-03-02 15:05:00+00:00,2026-03-02 15:10:00+00:00,2026-03-02 15:10:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",67701.1,68039.6055,98.00029737513015,WIN,1,1.0,4.400519341635444,0.041358264489055566,1.9999999999999956,2.0,take_profit,2.482414672242048,1.9237740356513973,2.811768786406744,2.161104849304102,UP,BUY,1.7964996331872216,True,66331.54428495583,0.02017566190358344,NONE,0.0,68039.6055,2.0
2026-03-02 23:40:00+00:00,2026-03-02 23:40:00+00:00,2026-03-02 23:45:00+00:00,2026-03-03 00:00:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",68763.4,68935.3085,-49.490150174442284,LOSS,4,15.0,0.3688008446353391,1.161664490121266,-1.0000000000000293,2.0,stop_loss,2.482414672242048,0.2850335397224457,-2.1934655868198787,-2.014897109311573,DOWN,SELL,0.48707613162269836,False,67771.54094565856,-0.004958619964408724,NONE,0.0,68419.583,2.0
2026-03-03 02:00:00+00:00,2026-03-03 02:00:00+00:00,2026-03-03 02:05:00+00:00,2026-03-03 02:20:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",68547.5,68204.7625,98.48539884713809,WIN,4,15.0,2.3656588497027267,0.7288376673109548,2.000000000000017,2.0,take_profit,2.482414672242048,3.9977876413555427,-3.1724024094729417,-2.670954935282671,DOWN,SELL,0.6345537122236725,True,68853.76706793802,-0.006114353568050972,NONE,0.0,68204.7625,2.0
2026-03-03 04:45:00+00:00,2026-03-03 04:45:00+00:00,2026-03-03 04:50:00+00:00,2026-03-03 05:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68067.9,68238.06975,-49.735126417804594,LOSS,4,15.0,0.39313685305404855,1.4426770915512306,-1.0000000000000056,2.0,stop_loss,2.482414672242048,3.5686150017450946,-3.7895065196470634,-3.6244438063378444,DOWN,SELL,0.39929123247369125,False,68588.49484077079,-0.006598701648280231,NONE,0.0,67727.56049999999,2.0
2026-03-03 05:45:00+00:00,2026-03-03 05:45:00+00:00,2026-03-03 05:50:00+00:00,2026-03-03 06:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67835.5,68005.08875,-49.48645078571393,LOSS,3,10.0,0.20343330557009234,1.0342667187534207,-0.9999999999999725,2.0,stop_loss,2.482414672242048,2.635208144719467,-3.014777355409091,-2.1354861776007716,DOWN,SELL,0.3974543535210573,False,68494.18648225299,-0.007211191099248532,NONE,0.0,67496.3225,2.0
2026-03-03 08:40:00+00:00,2026-03-03 08:40:00+00:00,2026-03-03 08:45:00+00:00,2026-03-03 08:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67310.1,66973.54950000001,98.4780370635727,WIN,3,10.0,2.7134115088226327,0.11112745338365022,1.9999999999999853,2.0,take_profit,2.482414672242048,2.9414647293149176,-3.467243950628078,-2.7384300014812175,DOWN,SELL,0.5965709828059474,False,68235.66167847127,-0.00936096362573615,NONE,0.0,66973.54950000001,2.0
2026-03-03 23:10:00+00:00,2026-03-03 23:10:00+00:00,2026-03-03 23:15:00+00:00,2026-03-03 23:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68653.0,68481.3675,-49.7314087171066,LOSS,1,1.0,0.19809767963526723,1.0551614641749425,-1.0000000000000406,2.0,stop_loss,2.482414672242048,3.7437853447753815,3.6483877926497965,2.649810473793949,UP,BUY,2.129354351896225,False,67682.25077826159,0.0047373481273241345,NONE,0.0,68996.265,2.0
2026-03-04 01:30:00+00:00,2026-03-04 01:30:00+00:00,2026-03-04 01:35:00+00:00,2026-03-04 01:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68471.5,68813.8575,98.96550334703757,WIN,2,5.0,2.4325449274515334,0.0,1.9999999999999896,2.0,take_profit,2.482414672242048,3.46569340790925,3.3203464873297936,2.8039181984144603,UP,BUY,2.4723745372993022,False,68160.65934952511,0.0032804191957866075,NONE,0.0,68813.8575,2.0
2026-03-04 03:30:00+00:00,2026-03-04 03:30:00+00:00,2026-03-04 03:35:00+00:00,2026-03-04 03:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67500.1,67668.85025,-49.97757919025344,LOSS,5,20.0,0.8894801637331251,1.3694794526229812,-0.9999999999999841,2.0,stop_loss,2.482414672242048,3.970658104610324,-3.447387372690174,-2.847338718085972,DOWN,SELL,0.5828674221761861,False,68188.64686962537,-0.010236947004530884,NONE,0.0,67162.59950000001,2.0
2026-03-04 07:40:00+00:00,2026-03-04 07:40:00+00:00,2026-03-04 07:45:00+00:00,2026-03-04 07:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68937.6,69282.288,99.45538258860435,WIN,1,1.0,3.3903123984588284,0.537877732906348,1.9999999999999685,2.0,take_profit,2.482414672242048,2.115717408984842,2.9053943272002205,2.945607799565145,UP,BUY,2.83010505774987,False,68124.46522577536,0.011969759994638226,NONE,0.0,69282.288,2.0
2026-03-04 14:30:00+00:00,2026-03-04 14:30:00+00:00,2026-03-04 14:35:00+00:00,2026-03-04 14:35:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",72398.0,72217.005,-50.22496820724469,LOSS,1,1.0,0.16685543799550864,3.917235282742617,-0.9999999999999742,2.0,stop_loss,2.482414672242048,4.077589021369214,4.05046193075649,3.642551752220364,UP,BUY,1.778098107963113,True,70126.29910697897,0.014015785720459426,NONE,0.0,72759.99,2.0
2026-03-04 19:10:00+00:00,2026-03-04 19:10:00+00:00,2026-03-04 19:15:00+00:00,2026-03-04 19:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",73842.8,73658.193,-49.97384336621074,LOSS,2,5.0,1.0005037728796693,1.499401431148347,-1.0000000000000195,2.0,stop_loss,2.482414672242048,3.7522398531652112,3.274761681622504,2.9027164834791224,UP,BUY,1.599300338265753,False,71028.67788478316,0.010100973119441532,NONE,0.0,74212.01400000001,2.0
2026-03-04 23:30:00+00:00,2026-03-04 23:30:00+00:00,2026-03-04 23:35:00+00:00,2026-03-04 23:35:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",72336.1,72516.94025,-49.72397414937701,LOSS,1,1.0,0.04921470745593821,2.262770594488766,-0.9999999999999658,2.0,stop_loss,2.482414672242048,2.7355663446546123,-2.98649297103217,-2.145198706318333,DOWN,SELL,0.5119385140398822,False,71245.59978116483,-0.010334918469237946,NONE,0.0,71974.4195,2.0
2026-03-05 07:50:00+00:00,2026-03-05 07:50:00+00:00,2026-03-05 07:55:00+00:00,2026-03-05 07:55:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",71766.1,71945.51525000001,-49.47535427863332,LOSS,1,1.0,0.14547258385229694,1.5985263237098761,-1.0000000000000304,2.0,stop_loss,2.482414672242048,3.9341138332323506,-3.534640558902839,-3.408559997248079,DOWN,SELL,0.6036417359187443,True,72517.94116047713,-0.008694385578925884,NONE,0.0,71407.26950000001,2.0
2026-03-05 10:25:00+00:00,2026-03-05 10:25:00+00:00,2026-03-05 10:30:00+00:00,2026-03-05 10:30:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",73122.4,73488.01199999999,98.45595501447562,WIN,1,1.0,2.0300208964695132,0.002188111987539683,1.999999999999966,2.0,take_profit,2.482414672242048,3.8498221230508824,3.737837589855979,3.387962564812826,UP,BUY,1.4998367836982878,False,72498.89703961558,0.01020972240231326,NONE,0.0,73488.01199999999,2.0
2026-03-05 13:00:00+00:00,2026-03-05 13:00:00+00:00,2026-03-05 13:05:00+00:00,2026-03-05 13:15:00+00:00,LONG,LONG,3.25,"['cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",72720.6,72538.7985,-49.7202572823114,LOSS,3,10.0,0.11166024482739888,1.031894676336586,-1.0000000000000075,2.0,stop_loss,2.482414672242048,0.759156142848358,1.5866800233667273,2.2826967957386706,UP,BUY,1.5933179526031258,True,72618.17361116111,-0.002796666993737738,NONE,0.0,73084.20300000001,2.0
2026-03-05 16:05:00+00:00,2026-03-05 16:05:00+00:00,2026-03-05 16:10:00+00:00,2026-03-05 16:10:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",70812.1,70989.13025,-49.47165599589839,LOSS,1,1.0,0.33214662465879646,1.8917670850038009,-0.9999999999999781,2.0,stop_loss,2.482414672242048,3.4048105436805076,-3.4143054863821147,-2.938172376188069,DOWN,SELL,0.4861962913856024,True,72336.31624253241,-0.015967718901172847,NONE,0.0,70458.0395,2.0
2026-03-05 21:15:00+00:00,2026-03-05 21:15:00+00:00,2026-03-05 21:20:00+00:00,2026-03-05 21:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",71430.5,71251.92375,-49.22429771591949,LOSS,4,15.0,0.5594248955277881,2.0540245413374,-0.9999999999999902,2.0,stop_loss,2.482414672242113,3.4131580121551015,3.479305819032746,2.8883171808727277,UP,BUY,1.8478165697575573,False,72036.113514933,0.005999197225568733,NONE,0.0,71787.6525,2.0
2026-03-06 01:25:00+00:00,2026-03-06 01:25:00+00:00,2026-03-06 01:30:00+00:00,2026-03-06 01:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70423.1,70599.15775000001,-48.97817622734238,LOSS,1,1.0,0.052823576354934156,2.287885651157011,-1.0000000000000409,2.0,stop_loss,2.9700025988809315,4.047843402819207,-3.89616794470495,-2.881279378511338,DOWN,SELL,0.522928012704841,False,70762.89015476471,-0.007332803940450232,NONE,0.0,70070.9845,2.0
2026-03-06 04:40:00+00:00,2026-03-06 04:40:00+00:00,2026-03-06 04:45:00+00:00,2026-03-06 05:40:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",70487.2,70134.764,97.46657069240774,WIN,12,55.0,2.0730004880318864,0.8029826691938395,2.0000000000000084,2.0,take_profit,2.9700025988809315,4.219223582593262,-3.8299320236147576,-2.872351154449021,DOWN,SELL,0.740102062109916,False,70895.9354315431,-0.005744902941261839,NONE,0.0,70134.764,2.0
2026-03-06 10:00:00+00:00,2026-03-06 10:00:00+00:00,2026-03-06 10:05:00+00:00,2026-03-06 10:50:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",70620.5,70443.94875,-49.22061819966683,LOSS,10,45.0,0.8365842779362768,1.0778739884311377,-1.0000000000000229,2.0,stop_loss,2.9700025988809315,0.3185051497915559,2.7141043224775987,2.2765345404631514,UP,BUY,1.586170072455444,False,70725.64333449418,-0.000823031116476946,NONE,0.0,70973.6025,2.0
2026-03-06 12:00:00+00:00,2026-03-06 12:00:00+00:00,2026-03-06 12:05:00+00:00,2026-03-06 12:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70132.5,69781.8375,97.94903021733636,WIN,1,1.0,2.169607528606533,0.12205468220864323,2.000000000000033,2.0,take_profit,2.9700025988809315,2.8294072663968732,-2.029288568051648,-2.0299296691422075,DOWN,SELL,0.6325116368173888,False,70677.74268812544,-0.005617092681805996,NONE,0.0,69781.8375,2.0
2026-03-06 13:55:00+00:00,2026-03-06 13:55:00+00:00,2026-03-06 14:00:00+00:00,2026-03-06 14:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69189.7,68843.7515,98.92852051950771,WIN,1,1.0,2.0332506138919353,0.29715405616737023,1.999999999999992,2.0,take_profit,2.9700025988809315,3.678664420271159,-4.117473790534894,-3.4487739472783336,DOWN,SELL,0.4985873598684082,False,70429.67812612087,-0.011887966129290413,NONE,0.0,68843.7515,2.0
2026-03-06 17:35:00+00:00,2026-03-06 17:35:00+00:00,2026-03-06 17:40:00+00:00,2026-03-06 17:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67823.3,67992.85825,-49.958902862352126,LOSS,2,5.0,0.6546422836989647,1.100506758001992,-1.0000000000000109,2.0,stop_loss,2.9700025988809315,3.8323591763087945,-3.5026761318938595,-3.2617435914050206,DOWN,SELL,0.6306219922723294,False,69740.60083463731,-0.012978513615279564,NONE,0.0,67484.1835,2.0
2026-03-07 00:30:00+00:00,2026-03-07 00:30:00+00:00,2026-03-07 00:35:00+00:00,2026-03-07 02:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68282.9,68112.19274999999,-49.709108348041795,LOSS,22,105.0,0.287626916841586,1.2032295054837694,-1.0000000000000395,2.0,stop_loss,2.9700025988809315,3.5704755175929015,3.0549645018837657,3.4175045155513195,UP,BUY,2.0267598200335475,False,68206.64689876881,0.0016377169171875646,NONE,0.0,68624.3145,2.0
2026-03-07 04:00:00+00:00,2026-03-07 04:00:00+00:00,2026-03-07 04:05:00+00:00,2026-03-07 04:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67875.8,68045.4895,-49.46056280629762,LOSS,7,30.0,0.2899413340247752,1.2982535749118413,-0.9999999999999595,2.0,stop_loss,2.9700025988809315,3.74507422560245,-3.4622240371636552,-2.498067450596599,DOWN,SELL,0.5075055861247552,False,68192.89109093769,-0.004680815883360119,NONE,0.0,67536.421,2.0
2026-03-07 06:50:00+00:00,2026-03-07 06:50:00+00:00,2026-03-07 06:55:00+00:00,2026-03-07 07:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67664.5,67833.66125,-49.21325999226949,LOSS,13,60.0,1.498570151261001,1.022101692911315,-1.0000000000000275,2.0,stop_loss,2.9700025988809315,4.024857350946707,-3.9321605414785354,-3.3586898194380743,DOWN,SELL,0.46313583045639906,False,68081.35126982722,-0.005255893207975691,NONE,0.0,67326.1775,2.0
2026-03-07 11:10:00+00:00,2026-03-07 11:10:00+00:00,2026-03-07 11:15:00+00:00,2026-03-07 11:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68160.0,67989.6,-48.96719369230511,LOSS,9,40.0,0.3262910798122407,1.1085680751173368,-0.9999999999999659,2.0,stop_loss,2.991759949355127,3.9852014030719873,3.8249121054884054,2.323047777311183,UP,BUY,2.55949037313139,False,67963.3404468714,0.004267267846566353,NONE,0.0,68500.8,2.0
2026-03-07 14:35:00+00:00,2026-03-07 14:35:00+00:00,2026-03-07 14:40:00+00:00,2026-03-07 15:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68026.9,67856.83275,-48.72235772384319,LOSS,9,40.0,0.11701253474733514,1.216577559759414,-0.9999999999999576,2.0,stop_loss,3.4768011496083364,1.3928002620171485,3.31324500347961,2.291261712057073,UP,BUY,2.0534573045115794,False,67955.64541279188,0.0013537523862667102,NONE,0.0,68367.0345,2.0
2026-03-07 18:00:00+00:00,2026-03-07 18:00:00+00:00,2026-03-07 18:05:00+00:00,2026-03-07 19:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67573.1,67235.2345,96.95749187045203,WIN,15,70.0,2.0605832794411136,0.5386758932178632,1.9999999999999991,2.0,take_profit,3.4768011496083364,4.182796239994617,-4.114911881627147,-3.904530301204878,DOWN,SELL,0.47795746469254274,False,67932.65271245227,-0.003232000747768696,NONE,0.0,67235.2345,2.0
2026-03-08 02:40:00+00:00,2026-03-08 02:40:00+00:00,2026-03-08 02:45:00+00:00,2026-03-08 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67368.1,67199.67975000001,-48.963533394577006,LOSS,1,1.0,0.0,1.986103215023134,-0.9999999999999737,2.0,stop_loss,3.4768011496083364,3.3693182468177585,3.1165492161547923,2.3499795719850267,UP,BUY,2.145826476305216,False,67244.79672809748,0.0017251352700730735,NONE,0.0,67704.94050000001,2.0
2026-03-08 04:50:00+00:00,2026-03-08 04:50:00+00:00,2026-03-08 04:55:00+00:00,2026-03-08 05:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66583.5,66749.95875,-48.71871572760694,LOSS,2,5.0,0.45356582336464735,1.0441025178910865,-1.0000000000000313,2.0,stop_loss,3.484016258722404,4.0076006810054015,-3.8419012169879725,-3.3235520391414988,DOWN,SELL,0.3928063499384994,False,67052.1372091937,-0.006421051830690787,NONE,0.0,66250.5825,2.0
2026-03-08 12:10:00+00:00,2026-03-08 12:10:00+00:00,2026-03-08 12:15:00+00:00,2026-03-08 12:20:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",67018.9,67186.44725,-48.47512214896833,LOSS,2,5.0,1.0003148365609777,1.7177244031161534,-1.0000000000000195,2.0,stop_loss,3.966596177428796,2.970436337798506,-2.2624570988970576,-2.605366585817562,DOWN,SELL,0.7030842089666423,False,67328.01740673157,-0.009002357298725346,NONE,0.0,66683.80549999999,2.0
2026-03-08 19:15:00+00:00,2026-03-08 19:15:00+00:00,2026-03-08 19:20:00+00:00,2026-03-08 19:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",67116.8,67452.384,96.4654930764458,WIN,6,25.0,2.040621722132129,0.2818966339277374,2.000000000000015,2.0,take_profit,3.966596177428796,2.7332857261162364,2.3374253185196623,2.4860749800512307,UP,BUY,1.7571916454212053,False,67235.09903435774,0.0019266687464714392,NONE,0.0,67452.384,2.0
2026-03-08 21:05:00+00:00,2026-03-08 21:05:00+00:00,2026-03-08 21:10:00+00:00,2026-03-08 22:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66883.3,66548.8835,97.43014800721146,WIN,11,50.0,7.233494758781339,0.7804638826134475,2.0000000000000395,2.0,take_profit,3.966596177428796,1.8063231598317424,-2.340461605399237,-2.01091725750567,DOWN,SELL,0.45945245039812765,False,67233.75745381243,-0.003199964857478362,NONE,0.0,66548.8835,2.0
2026-03-09 01:55:00+00:00,2026-03-09 01:55:00+00:00,2026-03-09 02:00:00+00:00,2026-03-09 02:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66150.1,66315.47525,-49.20222474364002,LOSS,3,10.0,0.8253955776332914,1.0273605028563473,-0.9999999999999837,2.0,stop_loss,3.966596177428796,2.082705412119789,-2.155424275050804,-2.1296517833751607,DOWN,SELL,0.6117268317979077,False,66315.55935608203,0.00038706785495652463,NONE,0.0,65819.34950000001,2.0
2026-03-09 03:05:00+00:00,2026-03-09 03:05:00+00:00,2026-03-09 03:10:00+00:00,2026-03-09 03:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67075.0,67410.375,97.91242723984526,WIN,1,1.0,2.1062989191203703,0.04174431606410734,2.0,2.0,take_profit,3.966596177428796,2.673679953021594,2.8788131076287216,2.7327240269207294,UP,BUY,1.7957352670066982,False,66394.59165991066,0.010704391981448125,NONE,0.0,67410.375,2.0
2026-03-09 07:30:00+00:00,2026-03-09 07:30:00+00:00,2026-03-09 07:35:00+00:00,2026-03-09 08:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67263.0,67599.315,98.8915515122444,WIN,7,30.0,2.192587306542956,0.0005946805822269049,2.0000000000000138,2.0,take_profit,3.966596177428796,1.1105890100690903,2.3182211171939513,2.45249050781835,UP,BUY,2.0399243822298243,False,67084.7473363012,-0.0035245140646602336,NONE,0.0,67599.315,2.0
