timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-03-02 14:30:00+00:00,2026-03-02 14:30:00+00:00,2026-03-02 14:35:00+00:00,2026-03-02 14:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66222.2,66056.6445,-50.61866442850749,LOSS,1,1.0,1.167584284424274,1.157315824602573,-1.0000000000000135,1.5,stop_loss,1.4925124999999895,3.9340053129047656,3.987386900818737,3.088444133215103,UP,BUY,1.6677317314429378,False,66172.98919900067,0.0054062847659738155,NONE,0.0,66470.53325,1.5
2026-03-02 15:05:00+00:00,2026-03-02 15:05:00+00:00,2026-03-02 15:10:00+00:00,2026-03-02 15:10:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",67701.1,67954.97912500001,75.54835665954842,WIN,1,1.0,4.400519341635444,0.041358264489055566,1.5000000000000397,1.5,take_profit,1.4925124999999895,1.9237740356513973,2.811768786406744,2.161104849304102,UP,BUY,1.7964996331872216,True,66331.54428495583,0.02017566190358344,NONE,0.0,67954.97912500001,1.5
2026-03-02 23:40:00+00:00,2026-03-02 23:40:00+00:00,2026-03-02 23:45:00+00:00,2026-03-03 00:00:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",68763.4,68935.3085,-50.74331288966351,LOSS,4,15.0,0.3688008446353391,1.161664490121266,-1.0000000000000293,1.5,stop_loss,1.4925124999999895,0.2850335397224457,-2.1934655868198787,-2.014897109311573,DOWN,SELL,0.48707613162269836,False,67771.54094565856,-0.004958619964408724,NONE,0.0,68505.53725,1.5
2026-03-03 02:00:00+00:00,2026-03-03 02:00:00+00:00,2026-03-03 02:05:00+00:00,2026-03-03 02:20:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",68547.5,68290.446875,75.73439448782227,WIN,4,15.0,2.3656588497027267,0.7288376673109548,1.5000000000000338,1.5,take_profit,1.4925124999999895,3.9977876413555427,-3.1724024094729417,-2.670954935282671,DOWN,SELL,0.6345537122236725,True,68853.76706793802,-0.006114353568050972,NONE,0.0,68290.446875,1.5
2026-03-03 04:45:00+00:00,2026-03-03 04:45:00+00:00,2026-03-03 04:50:00+00:00,2026-03-03 05:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68067.9,68238.06975,-50.86826829765311,LOSS,4,15.0,0.39313685305404855,1.4426770915512306,-1.0000000000000056,1.5,stop_loss,1.4925124999999895,3.5686150017450946,-3.7895065196470634,-3.6244438063378444,DOWN,SELL,0.39929123247369125,False,68588.49484077079,-0.006598701648280231,NONE,0.0,67812.645375,1.5
2026-03-03 05:45:00+00:00,2026-03-03 05:45:00+00:00,2026-03-03 05:50:00+00:00,2026-03-03 06:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67835.5,68005.08875,-50.61392695616317,LOSS,3,10.0,0.20343330557009234,1.0342667187534207,-0.9999999999999725,1.5,stop_loss,1.4925124999999895,2.635208144719467,-3.014777355409091,-2.1354861776007716,DOWN,SELL,0.3974543535210573,False,68494.18648225299,-0.007211191099248532,NONE,0.0,67581.116875,1.5
2026-03-03 08:40:00+00:00,2026-03-03 08:40:00+00:00,2026-03-03 08:45:00+00:00,2026-03-03 08:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67310.1,67057.68712500001,75.54128598207397,WIN,2,5.0,1.6128337352047237,0.11112745338365022,1.4999999999999674,1.5,take_profit,1.4925124999999895,2.9414647293149176,-3.467243950628078,-2.7384300014812175,DOWN,SELL,0.5965709828059474,False,68235.66167847127,-0.00936096362573615,NONE,0.0,67057.68712500001,1.5
2026-03-03 23:10:00+00:00,2026-03-03 23:10:00+00:00,2026-03-03 23:15:00+00:00,2026-03-03 23:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68653.0,68481.3675,-50.73856375129618,LOSS,1,1.0,0.19809767963526723,1.0551614641749425,-1.0000000000000409,1.5,stop_loss,1.4925124999999895,3.7437853447753815,3.6483877926497965,2.649810473793949,UP,BUY,2.129354351896225,False,67682.25077826159,0.0047373481273241345,NONE,0.0,68910.44875,1.5
2026-03-04 01:30:00+00:00,2026-03-04 01:30:00+00:00,2026-03-04 01:35:00+00:00,2026-03-04 01:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68471.5,68728.268125,75.72730639880713,WIN,2,5.0,2.4325449274515334,0.0,1.5000000000000135,1.5,take_profit,1.4925124999999895,3.46569340790925,3.3203464873297936,2.8039181984144603,UP,BUY,2.4723745372993022,False,68160.65934952511,0.0032804191957866075,NONE,0.0,68728.268125,1.5
2026-03-04 03:30:00+00:00,2026-03-04 03:30:00+00:00,2026-03-04 03:35:00+00:00,2026-03-04 03:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67500.1,67668.85025,-50.86350746453085,LOSS,5,20.0,0.8894801637331251,1.3694794526229812,-0.9999999999999839,1.5,stop_loss,1.4925124999999895,3.970658104610324,-3.447387372690174,-2.847338718085972,DOWN,SELL,0.5828674221761861,False,68188.64686962537,-0.010236947004530884,NONE,0.0,67246.974625,1.5
2026-03-04 07:40:00+00:00,2026-03-04 07:40:00+00:00,2026-03-04 07:45:00+00:00,2026-03-04 07:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68937.6,69196.11600000001,75.91378489081447,WIN,1,1.0,3.3903123984588284,0.537877732906348,1.5000000000000189,1.5,take_profit,1.4925124999999895,2.115717408984842,2.9053943272002205,2.945607799565145,UP,BUY,2.83010505774987,False,68124.46522577536,0.011969759994638226,NONE,0.0,69196.11600000001,1.5
2026-03-04 14:30:00+00:00,2026-03-04 14:30:00+00:00,2026-03-04 14:35:00+00:00,2026-03-04 14:35:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",72398.0,72217.005,-50.988758851661764,LOSS,1,1.0,0.16685543799550864,3.917235282742617,-0.9999999999999742,1.5,stop_loss,1.4925124999999895,4.077589021369214,4.05046193075649,3.642551752220364,UP,BUY,1.778098107963113,True,70126.29910697897,0.014015785720459426,NONE,0.0,72669.4925,1.5
2026-03-04 19:10:00+00:00,2026-03-04 19:10:00+00:00,2026-03-04 19:15:00+00:00,2026-03-04 19:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",73842.8,73658.193,-50.73381505740577,LOSS,2,5.0,1.0005037728796693,1.499401431148347,-1.0000000000000195,1.5,stop_loss,1.4925124999999895,3.7522398531652112,3.274761681622504,2.9027164834791224,UP,BUY,1.599300338265753,False,71028.67788478316,0.010100973119441532,NONE,0.0,74119.7105,1.5
2026-03-04 23:30:00+00:00,2026-03-04 23:30:00+00:00,2026-03-04 23:35:00+00:00,2026-03-04 23:35:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",72336.1,72516.94025,-50.48014598211602,LOSS,1,1.0,0.04921470745593821,2.262770594488766,-0.9999999999999658,1.5,stop_loss,1.4925124999999895,2.7355663446546123,-2.98649297103217,-2.145198706318333,DOWN,SELL,0.5119385140398822,False,71245.59978116483,-0.010334918469237946,NONE,0.0,72064.83962500001,1.5
2026-03-05 07:50:00+00:00,2026-03-05 07:50:00+00:00,2026-03-05 07:55:00+00:00,2026-03-05 07:55:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",71766.1,71945.51525000001,-50.2277452522087,LOSS,1,1.0,0.14547258385229694,1.5985263237098761,-1.0000000000000304,1.5,stop_loss,1.985049937499977,3.9341138332323506,-3.534640558902839,-3.408559997248079,DOWN,SELL,0.6036417359187443,True,72517.94116047713,-0.008694385578925884,NONE,0.0,71496.977125,1.5
2026-03-05 10:25:00+00:00,2026-03-05 10:25:00+00:00,2026-03-05 10:30:00+00:00,2026-03-05 10:30:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",73122.4,73396.609,74.9649097889199,WIN,1,1.0,2.0300208964695132,0.002188111987539683,1.5000000000000142,1.5,take_profit,1.985049937499977,3.8498221230508824,3.737837589855979,3.387962564812826,UP,BUY,1.4998367836982878,False,72498.89703961558,0.01020972240231326,NONE,0.0,73396.609,1.5
2026-03-05 13:00:00+00:00,2026-03-05 13:00:00+00:00,2026-03-05 13:05:00+00:00,2026-03-05 13:15:00+00:00,LONG,LONG,3.25,"['cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",72720.6,72538.7985,-50.35143107489112,LOSS,3,10.0,0.11166024482739888,1.031894676336586,-1.0000000000000075,1.5,stop_loss,1.985049937499977,0.759156142848358,1.5866800233667273,2.2826967957386706,UP,BUY,1.5933179526031258,True,72618.17361116111,-0.002796666993737738,NONE,0.0,72993.30225000001,1.5
2026-03-05 16:05:00+00:00,2026-03-05 16:05:00+00:00,2026-03-05 16:10:00+00:00,2026-03-05 16:10:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",70812.1,70989.13025,-50.09967391951517,LOSS,1,1.0,0.33214662465879646,1.8917670850038009,-0.9999999999999781,1.5,stop_loss,2.2349696823561906,3.4048105436805076,-3.4143054863821147,-2.938172376188069,DOWN,SELL,0.4861962913856024,True,72336.31624253241,-0.015967718901172847,NONE,0.0,70546.554625,1.5
2026-03-05 21:15:00+00:00,2026-03-05 21:15:00+00:00,2026-03-05 21:20:00+00:00,2026-03-05 21:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",71430.5,71251.92375,-49.84917554991821,LOSS,4,15.0,0.5594248955277881,2.0540245413374,-0.9999999999999901,1.5,stop_loss,2.7237948339444036,3.4131580121551015,3.479305819032746,2.8883171808727277,UP,BUY,1.8478165697575573,False,72036.113514933,0.005999197225568733,NONE,0.0,71698.364375,1.5
2026-03-06 01:25:00+00:00,2026-03-06 01:25:00+00:00,2026-03-06 01:30:00+00:00,2026-03-06 01:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70423.1,70599.15775000001,-49.599929672171136,LOSS,1,1.0,0.052823576354934156,2.287885651157011,-1.0000000000000409,1.5,stop_loss,3.210175859774701,4.047843402819207,-3.89616794470495,-2.881279378511338,DOWN,SELL,0.522928012704841,False,70762.89015476471,-0.007332803940450232,NONE,0.0,70159.01337500001,1.5
2026-03-06 04:40:00+00:00,2026-03-06 04:40:00+00:00,2026-03-06 04:45:00+00:00,2026-03-06 05:35:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",70487.2,70222.87299999999,74.02789503571374,WIN,11,50.0,1.6978969231292893,0.8029826691938395,1.5000000000000273,1.5,take_profit,3.210175859774701,4.219223582593262,-3.8299320236147576,-2.872351154449021,DOWN,SELL,0.740102062109916,False,70895.9354315431,-0.005744902941261839,NONE,0.0,70222.87299999999,1.5
2026-03-06 10:00:00+00:00,2026-03-06 10:00:00+00:00,2026-03-06 10:05:00+00:00,2026-03-06 10:50:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",70620.5,70443.94875,-49.72206949898796,LOSS,10,45.0,0.8365842779362768,1.0778739884311377,-1.000000000000023,1.5,stop_loss,3.210175859774701,0.3185051497915559,2.7141043224775987,2.2765345404631514,UP,BUY,1.586170072455444,False,70725.64333449418,-0.000823031116476946,NONE,0.0,70885.326875,1.5
2026-03-06 12:00:00+00:00,2026-03-06 12:00:00+00:00,2026-03-06 12:05:00+00:00,2026-03-06 12:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70132.5,69869.503125,74.210188727237,WIN,1,1.0,2.169607528606533,0.12205468220864323,1.4999999999999833,1.5,take_profit,3.210175859774701,2.8294072663968732,-2.029288568051648,-2.0299296691422075,DOWN,SELL,0.6325116368173888,False,70677.74268812544,-0.005617092681805996,NONE,0.0,69869.503125,1.5
2026-03-06 13:55:00+00:00,2026-03-06 13:55:00+00:00,2026-03-06 14:00:00+00:00,2026-03-06 14:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69189.7,68930.238625,74.7667651426918,WIN,1,1.0,2.0332506138919353,0.29715405616737023,1.4999999999999942,1.5,take_profit,3.210175859774701,3.678664420271159,-4.117473790534894,-3.4487739472783336,DOWN,SELL,0.4985873598684082,False,70429.67812612087,-0.011887966129290413,NONE,0.0,68930.238625,1.5
2026-03-06 17:35:00+00:00,2026-03-06 17:35:00+00:00,2026-03-06 17:40:00+00:00,2026-03-06 17:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67823.3,67992.85825,-50.21834392084206,LOSS,2,5.0,0.6546422836989647,1.100506758001992,-1.0000000000000109,1.5,stop_loss,3.210175859774701,3.8323591763087945,-3.5026761318938595,-3.2617435914050206,DOWN,SELL,0.6306219922723294,False,69740.60083463731,-0.012978513615279564,NONE,0.0,67568.962625,1.5
2026-03-07 00:30:00+00:00,2026-03-07 00:30:00+00:00,2026-03-07 00:35:00+00:00,2026-03-07 02:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68282.9,68112.19274999999,-49.96725220123929,LOSS,22,105.0,0.287626916841586,1.2032295054837694,-1.0000000000000397,1.5,stop_loss,3.210175859774701,3.5704755175929015,3.0549645018837657,3.4175045155513195,UP,BUY,2.0267598200335475,False,68206.64689876881,0.0016377169171875646,NONE,0.0,68538.96087499999,1.5
2026-03-07 04:00:00+00:00,2026-03-07 04:00:00+00:00,2026-03-07 04:05:00+00:00,2026-03-07 04:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67875.8,68045.4895,-49.717415940229095,LOSS,7,30.0,0.2899413340247752,1.2982535749118413,-0.9999999999999596,1.5,stop_loss,3.210175859774701,3.74507422560245,-3.4622240371636552,-2.498067450596599,DOWN,SELL,0.5075055861247552,False,68192.89109093769,-0.004680815883360119,NONE,0.0,67621.26575,1.5
2026-03-07 06:50:00+00:00,2026-03-07 06:50:00+00:00,2026-03-07 06:55:00+00:00,2026-03-07 07:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67664.5,67833.66125,-49.468828860531325,LOSS,13,60.0,1.498570151261001,1.022101692911315,-1.0000000000000275,1.5,stop_loss,3.466007361695431,4.024857350946707,-3.9321605414785354,-3.3586898194380743,DOWN,SELL,0.46313583045639906,False,68081.35126982722,-0.005255893207975691,NONE,0.0,67410.758125,1.5
2026-03-07 11:10:00+00:00,2026-03-07 11:10:00+00:00,2026-03-07 11:15:00+00:00,2026-03-07 11:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68160.0,67989.6,-49.221484716225625,LOSS,9,40.0,0.3262910798122407,1.1085680751173368,-0.9999999999999658,1.5,stop_loss,3.948677324886931,3.9852014030719873,3.8249121054884054,2.323047777311183,UP,BUY,2.55949037313139,False,67963.3404468714,0.004267267846566353,NONE,0.0,68415.6,1.5
2026-03-07 14:35:00+00:00,2026-03-07 14:35:00+00:00,2026-03-07 14:40:00+00:00,2026-03-07 15:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68026.9,67856.83275,-48.9753772926441,LOSS,9,40.0,0.11701253474733514,1.216577559759414,-0.9999999999999575,1.5,stop_loss,4.4289339382624675,1.3928002620171485,3.31324500347961,2.291261712057073,UP,BUY,2.0534573045115794,False,67955.64541279188,0.0013537523862667102,NONE,0.0,68282.000875,1.5
2026-03-07 18:00:00+00:00,2026-03-07 18:00:00+00:00,2026-03-07 18:05:00+00:00,2026-03-07 19:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67573.1,67319.70087500001,73.09575060927337,WIN,15,70.0,2.0605832794411136,0.5386758932178632,1.499999999999978,1.5,take_profit,4.4289339382624675,4.182796239994617,-4.114911881627147,-3.904530301204878,DOWN,SELL,0.47795746469254274,False,67932.65271245227,-0.003232000747768696,NONE,0.0,67319.70087500001,1.5
2026-03-08 02:40:00+00:00,2026-03-08 02:40:00+00:00,2026-03-08 02:45:00+00:00,2026-03-08 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67368.1,67199.67975000001,-49.09597915922803,LOSS,1,1.0,0.0,1.986103215023134,-0.9999999999999737,1.5,stop_loss,4.4289339382624675,3.3693182468177585,3.1165492161547923,2.3499795719850267,UP,BUY,2.145826476305216,False,67244.79672809748,0.0017251352700730735,NONE,0.0,67620.730375,1.5
2026-03-08 04:50:00+00:00,2026-03-08 04:50:00+00:00,2026-03-08 04:55:00+00:00,2026-03-08 05:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66583.5,66749.95875,-48.85049926343472,LOSS,2,5.0,0.45356582336464735,1.0441025178910865,-1.0000000000000313,1.5,stop_loss,4.672622237145043,4.0076006810054015,-3.8419012169879725,-3.3235520391414988,DOWN,SELL,0.3928063499384994,False,67052.1372091937,-0.006421051830690787,NONE,0.0,66333.811875,1.5
2026-03-08 12:10:00+00:00,2026-03-08 12:10:00+00:00,2026-03-08 12:15:00+00:00,2026-03-08 12:20:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",67018.9,67186.44725,-48.60624676711696,LOSS,2,5.0,1.0003148365609777,1.7177244031161534,-1.0000000000000195,1.5,stop_loss,5.14925912595932,2.970436337798506,-2.2624570988970576,-2.605366585817562,DOWN,SELL,0.7030842089666423,False,67328.01740673157,-0.009002357298725346,NONE,0.0,66767.57912499999,1.5
2026-03-08 19:15:00+00:00,2026-03-08 19:15:00+00:00,2026-03-08 19:20:00+00:00,2026-03-08 19:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",67116.8,67368.488,72.54482329991909,WIN,6,25.0,2.040621722132129,0.2818966339277374,1.499999999999968,1.5,take_profit,5.14925912595932,2.7332857261162364,2.3374253185196623,2.4860749800512307,UP,BUY,1.7571916454212053,False,67235.09903435774,0.0019266687464714392,NONE,0.0,67368.488,1.5
2026-03-08 21:05:00+00:00,2026-03-08 21:05:00+00:00,2026-03-08 21:10:00+00:00,2026-03-08 22:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66883.3,66632.48762500001,73.0889094746683,WIN,11,50.0,7.233494758781339,0.7804638826134475,1.4999999999999643,1.5,take_profit,5.14925912595932,1.8063231598317424,-2.340461605399237,-2.01091725750567,DOWN,SELL,0.45945245039812765,False,67233.75745381243,-0.003199964857478362,NONE,0.0,66632.48762500001,1.5
2026-03-09 01:55:00+00:00,2026-03-09 01:55:00+00:00,2026-03-09 02:00:00+00:00,2026-03-09 02:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66150.1,66315.47525,-49.091384197152564,LOSS,3,10.0,0.8253955776332914,1.0273605028563473,-0.9999999999999837,1.5,stop_loss,5.14925912595932,2.082705412119789,-2.155424275050804,-2.1296517833751607,DOWN,SELL,0.6117268317979077,False,66315.55935608203,0.00038706785495652463,NONE,0.0,65902.037125,1.5
2026-03-09 03:05:00+00:00,2026-03-09 03:05:00+00:00,2026-03-09 03:10:00+00:00,2026-03-09 03:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67075.0,67326.53125,73.26889091425141,WIN,1,1.0,2.1062989191203703,0.04174431606410734,1.4999999999999998,1.5,take_profit,5.14925912595932,2.673679953021594,2.8788131076287216,2.7327240269207294,UP,BUY,1.7957352670066982,False,66394.59165991066,0.010704391981448125,NONE,0.0,67326.53125,1.5
